496,0.417343,0.867805,0.512889,0.913976,0.070168,0.573353,0.610240,0.465471,0.105200,0.064617,0.011766,0.040701,0.011883,0.001699,0.011450,0.062033,0.000226,0.004432,0.000000,0.612542,0.394477,0.696280,0.029339,0.267389,0.579734,0.831732,0.307290,0.876613,0.866733,0.506915,0.021580,0.496857,0.351218,0.144014,0.869238,0.399442,0.159287,0.800769,0.311388,0.429874,0.686804,0.227442,0.018700,0.000776,0.306251,0.296797,0.377365,0.512515,0.252497,0.008413,0.847551,0.584669,0.918498,0.732468,0.233563,0.116767,0.809035,0.816101,0.690799,0.034841,0.082724,0.121472,0.785332,0.993351,0.871525,0.454905,0.170138,0.000135,0.611586,0.634506,0.899226,0.082363,0.819083,0.691432,0.600463,0.423728,0.758786,0.259172,0.032581,0.519311,0.544968,0.521046,0.580714,0.120533,0.127207,0.003146,0.907389,0.710700,0.606303,0.018644,0.673607,0.048894,0.765878,0.435353,0.733735,0.731538,0.298763,0.129846,0.291630,0.023354,0.001398,0.662790,0.625230,0.644341,0.668902,0.665801,0.644648,0.884593,0.875599,0.866183,0.229474,0.135994,0.521602,0.220482,0.705952,0.402219,0.047899,0.586484,0.750655,0.852735,0.922715,0.358418,0.589145,0.765177,0.176321,0.085651,0.500649,0.221999,0.103012,0.917877,0.962591,0.694129,0.876458,0.862406,0.823049,0.951096,0.710091,0.791550,0.801743,0.848172,0.509736,0.422463,0.983712,0.934135,0.851749,0.411956,0.349641,0.457531,0.415006,0.489704,0.614942,0.691283,0.746627,0.863532,0.890210,0.729989,0.839747,0.902279,0.952070,0.965540,0.966905,0.984174,0.977183,0.975614,0.989066,0.991854,0.987120,0.759730,0.821466,0.876166,0.909849,0.924007,1.001042,0.937448,0.952502,0.724451,0.050816,0.762151,0.778081,0.366965,0.101809,0.220503,0.023935,0.302355,0.206554,0.505095,0.268631,0.649249,0.832606,0.842991,0.200727,0.495118,0.812624,0.909350,0.881981,0.972726,0.658387,0.824504,0.472666,0.684743,0.813402,0.882797,0.946304,0.979201,0.773660,0.628410,0.598217,0.063627,0.239862,0.047626,0.327636,0.214688,0.555201,0.734451,0.287955,0.796026,0.882297,0.692309,0.464386,0.936993,0.434571,0.601989,0.002179,0.970830,0.796906,0.695942,0.493372,0.528615,0.399006,0.343558,0.010940,0.006108,0.068651,0.002983,0.000000,0.375135,0.296786,0.045076,0.023536
497,0.406018,0.863558,0.511001,0.917375,0.070138,0.577116,0.641192,0.469470,0.110268,0.065582,0.011953,0.042127,0.012237,0.001786,0.011122,0.062774,0.000215,0.003964,0.000000,0.610228,0.390480,0.689632,0.027819,0.259884,0.572372,0.827783,0.297934,0.870726,0.864104,0.496467,0.019192,0.487229,0.341450,0.137541,0.883251,0.410194,0.168633,0.820733,0.332255,0.436032,0.691051,0.233672,0.019590,0.000757,0.304263,0.298090,0.374584,0.507122,0.248016,0.007833,0.849351,0.586484,0.913181,0.726387,0.225152,0.109707,0.823521,0.829959,0.703464,0.031595,0.082632,0.114937,0.785377,0.995650,0.872539,0.445226,0.172828,0.000122,0.606214,0.625547,0.905108,0.091399,0.813607,0.684079,0.591288,0.420133,0.754123,0.262320,0.031581,0.519115,0.544286,0.517953,0.578441,0.121921,0.125506,0.003298,0.910522,0.702789,0.606181,0.018798,0.665719,0.047915,0.762135,0.430400,0.729532,0.727556,0.297627,0.136338,0.280745,0.021059,0.001373,0.656014,0.626084,0.644566,0.667548,0.666379,0.645123,0.886917,0.877010,0.865672,0.225683,0.134377,0.515945,0.210837,0.700321,0.393755,0.046200,0.575982,0.743211,0.848685,0.921453,0.363872,0.594423,0.766673,0.179231,0.086963,0.500899,0.222209,0.102964,0.917074,0.962170,0.693972,0.876381,0.862365,0.822707,0.948283,0.706439,0.791582,0.801393,0.851173,0.503682,0.423174,0.983936,0.934122,0.851526,0.413786,0.352266,0.459475,0.415433,0.490343,0.616497,0.698031,0.754556,0.869037,0.891814,0.725760,0.838995,0.898465,0.952043,0.965500,0.966546,0.984185,0.977306,0.975568,0.988765,0.993649,0.989062,0.759746,0.821474,0.876174,0.909869,0.923957,1.001360,0.939862,0.953512,0.726963,0.051039,0.764867,0.779739,0.367456,0.105073,0.212988,0.022226,0.300948,0.196850,0.497304,0.260668,0.642911,0.829344,0.843894,0.191889,0.491523,0.812718,0.909364,0.882008,0.973991,0.658234,0.824217,0.472431,0.687381,0.813778,0.883378,0.946326,0.978898,0.769459,0.618658,0.590509,0.058243,0.236479,0.043914,0.315806,0.203144,0.548860,0.728729,0.277604,0.791124,0.877580,0.694437,0.463995,0.938639,0.447040,0.631051,0.002229,0.970857,0.800042,0.699635,0.504473,0.530811,0.401679,0.344852,0.012265,0.006347,0.066399,0.003131,0.000000,0.373810,0.296047,0.042300,0.021121
498,0.394689,0.859846,0.509036,0.920003,0.070117,0.580771,0.669772,0.473555,0.115361,0.066624,0.012139,0.043690,0.012611,0.001882,0.010820,0.063518,0.000207,0.003519,0.000000,0.607739,0.386407,0.682915,0.026331,0.252370,0.564934,0.824266,0.288575,0.865192,0.861250,0.486160,0.017035,0.477536,0.331785,0.131279,0.895301,0.420655,0.177789,0.838964,0.352996,0.442216,0.695336,0.239918,0.020519,0.000739,0.302303,0.299346,0.372101,0.501745,0.243547,0.007287,0.850842,0.587846,0.908019,0.720277,0.216911,0.103005,0.836154,0.841803,0.714419,0.028592,0.082561,0.108606,0.785421,0.997542,0.873320,0.435672,0.175478,0.000110,0.601005,0.616534,0.910464,0.100681,0.808298,0.676712,0.582019,0.416373,0.749379,0.265358,0.030620,0.518896,0.543760,0.514900,0.576630,0.123429,0.123931,0.003460,0.912995,0.694853,0.606085,0.018945,0.657739,0.046990,0.758369,0.425369,0.725101,0.723419,0.296643,0.142693,0.270058,0.018955,0.001348,0.649141,0.626944,0.644743,0.666136,0.666850,0.645617,0.888818,0.878243,0.865214,0.221950,0.132808,0.510093,0.201539,0.694566,0.385242,0.044582,0.565302,0.735682,0.844531,0.920148,0.369222,0.599648,0.768164,0.182092,0.088276,0.501163,0.222433,0.102929,0.916414,0.961822,0.693814,0.876310,0.862331,0.822364,0.945468,0.702705,0.791617,0.801036,0.854222,0.497534,0.423722,0.984170,0.934110,0.851310,0.415197,0.354526,0.460945,0.415745,0.490812,0.617681,0.704468,0.762320,0.873878,0.893591,0.721212,0.838112,0.895027,0.952021,0.965462,0.966259,0.984193,0.977406,0.975531,0.988434,0.995127,0.990782,0.759763,0.821482,0.876182,0.909886,0.923906,1.001598,0.942388,0.954302,0.729251,0.051280,0.766930,0.780970,0.367811,0.108149,0.205507,0.020615,0.299447,0.187435,0.489412,0.252739,0.636447,0.825966,0.844592,0.183167,0.487656,0.812812,0.909377,0.882037,0.975033,0.658087,0.823940,0.472172,0.689420,0.814204,0.883820,0.946349,0.978576,0.765142,0.608974,0.582600,0.053232,0.233152,0.040409,0.304223,0.192151,0.542386,0.722762,0.267326,0.786171,0.873426,0.696181,0.463550,0.939903,0.457146,0.657827,0.002282,0.970879,0.803061,0.703294,0.515745,0.532907,0.404238,0.346188,0.013658,0.006596,0.064352,0.003284,0.000000,0.372789,0.295485,0.039646,0.018916
499,0.383426,0.856913,0.507050,0.921699,0.070104,0.584329,0.695350,0.477780,0.120474,0.067759,0.012322,0.045409,0.013000,0.001986,0.010547,0.064262,0.000202,0.003123,0.000000,0.605042,0.382225,0.676161,0.024887,0.244868,0.557463,0.821299,0.279202,0.860240,0.858129,0.476076,0.015130,0.467764,0.322231,0.125281,0.905134,0.430799,0.186623,0.855305,0.373386,0.448460,0.699629,0.246215,0.021489,0.000720,0.300354,0.300504,0.369983,0.496449,0.239079,0.006776,0.851974,0.588703,0.903272,0.714171,0.208881,0.096718,0.846694,0.851296,0.723440,0.025854,0.082516,0.102515,0.785461,0.998827,0.873822,0.426334,0.178073,0.000103,0.596065,0.607506,0.915294,0.110088,0.803285,0.669348,0.572657,0.412433,0.744567,0.268235,0.029695,0.518657,0.543420,0.511933,0.575433,0.125080,0.122492,0.003628,0.914617,0.686915,0.606022,0.019079,0.649641,0.046119,0.754663,0.420292,0.720553,0.719031,0.295854,0.148862,0.259624,0.017062,0.001324,0.642269,0.627815,0.644859,0.664655,0.667197,0.646114,0.890234,0.879254,0.864845,0.218261,0.131283,0.503969,0.192667,0.688667,0.376713,0.043048,0.554517,0.728176,0.840295,0.918773,0.374440,0.604785,0.769691,0.184888,0.089589,0.501432,0.222665,0.102907,0.915965,0.961587,0.693656,0.876249,0.862308,0.822027,0.942769,0.699016,0.791656,0.800672,0.857253,0.491303,0.424075,0.984421,0.934103,0.851102,0.416124,0.356384,0.461875,0.415935,0.491101,0.618435,0.710542,0.769930,0.877913,0.895601,0.716305,0.837034,0.892170,0.952006,0.965428,0.966069,0.984198,0.977475,0.975508,0.988077,0.996130,0.992141,0.759781,0.821491,0.876191,0.909896,0.923854,1.001748,0.944957,0.954816,0.731151,0.051536,0.768241,0.781736,0.368027,0.110977,0.198048,0.019105,0.297887,0.178391,0.481412,0.244874,0.629896,0.822432,0.845041,0.174593,0.483465,0.812906,0.909389,0.882067,0.975740,0.657943,0.823668,0.471894,0.690734,0.814704,0.884101,0.946374,0.978241,0.760718,0.599456,0.574471,0.048637,0.229889,0.037130,0.292963,0.181829,0.535769,0.716551,0.257199,0.781138,0.870008,0.697437,0.463051,0.940714,0.464371,0.681737,0.002338,0.970894,0.805976,0.706966,0.527112,0.534879,0.406654,0.347594,0.015108,0.006849,0.062541,0.003442,0.000000,0.372132,0.295126,0.037113,0.016937
500,0.372300,0.855000,0.505100,0.922300,0.070100,0.587800,0.717300,0.482200,0.125600,0.069000,0.012500,0.047300,0.013400,0.002100,0.010300,0.065000,0.000200,0.002800,0.000000,0.602100,0.377900,0.669400,0.023500,0.237400,0.550000,0.819000,0.269800,0.856100,0.854700,0.466300,0.013500,0.457900,0.312800,0.119600,0.912500,0.440600,0.195000,0.869600,0.393200,0.454800,0.703900,0.252600,0.022500,0.000700,0.298400,0.301500,0.368300,0.491300,0.234600,0.006300,0.852700,0.589000,0.899200,0.708100,0.201100,0.090900,0.854900,0.858100,0.730300,0.023400,0.082500,0.096700,0.785500,0.999300,0.874000,0.417300,0.180600,0.000100,0.591500,0.598500,0.919600,0.119500,0.798700,0.662000,0.563200,0.408300,0.739700,0.270900,0.028800,0.518400,0.543300,0.509100,0.575000,0.126900,0.121200,0.003800,0.915200,0.679000,0.606000,0.019200,0.641400,0.045300,0.751100,0.415200,0.716000,0.714300,0.295300,0.154800,0.249500,0.015400,0.001300,0.635500,0.628700,0.644900,0.663100,0.667400,0.646600,0.891100,0.880000,0.864600,0.214600,0.129800,0.497500,0.184300,0.682600,0.368200,0.041600,0.543700,0.720800,0.836000,0.917300,0.379500,0.609800,0.771300,0.187600,0.090900,0.501700,0.222900,0.102900,0.915800,0.961500,0.693500,0.876200,0.862300,0.821700,0.940300,0.695500,0.791700,0.800300,0.860200,0.485000,0.424200,0.984700,0.934100,0.850900,0.416500,0.357800,0.462200,0.416000,0.491200,0.618700,0.716200,0.777400,0.881000,0.897900,0.711000,0.835700,0.890100,0.952000,0.965400,0.966000,0.984200,0.977500,0.975500,0.987700,0.996500,0.993000,0.759800,0.821500,0.876200,0.909900,0.923800,1.001800,0.947500,0.955000,0.732500,0.051800,0.768700,0.782000,0.368100,0.113500,0.190600,0.017700,0.296300,0.169800,0.473300,0.237100,0.623300,0.818700,0.845200,0.166200,0.478900,0.813000,0.909400,0.882100,0.976000,0.657800,0.823400,0.471600,0.691200,0.815300,0.884200,0.946400,0.977900,0.756200,0.590200,0.566100,0.044500,0.226700,0.034100,0.282100,0.172300,0.529000,0.710100,0.247300,0.776000,0.867500,0.698100,0.462500,0.941000,0.468200,0.702200,0.002400,0.970900,0.808800,0.710700,0.538500,0.536700,0.408900,0.349100,0.016600,0.007100,0.061000,0.003600,0.000000,0.371900,0.295000,0.034700,0.015200
501,0.361075,0.853729,0.502880,0.921973,0.070188,0.591134,0.736751,0.486731,0.130750,0.070400,0.012670,0.049522,0.013837,0.002235,0.010070,0.065720,0.000200,0.002518,0.000000,0.598622,0.373346,0.662481,0.022135,0.229855,0.542424,0.817235,0.260218,0.852641,0.850628,0.456823,0.012043,0.447926,0.303481,0.114166,0.918452,0.450236,0.203257,0.882576,0.412959,0.461283,0.708302,0.259054,0.023557,0.000678,0.296401,0.302356,0.366898,0.486032,0.230036,0.005847,0.853191,0.588259,0.895533,0.702102,0.193514,0.085435,0.861682,0.863343,0.735925,0.021121,0.082532,0.091023,0.785539,0.999169,0.873505,0.408548,0.183034,0.000102,0.587314,0.589372,0.923537,0.129372,0.794482,0.654769,0.553584,0.403839,0.734765,0.273411,0.027930,0.517857,0.543620,0.506187,0.575006,0.129006,0.119972,0.003992,0.915189,0.671123,0.606070,0.019306,0.633053,0.044512,0.747542,0.410008,0.710933,0.709328,0.294892,0.160488,0.239518,0.013886,0.001275,0.628686,0.629598,0.644857,0.661379,0.667522,0.647091,0.891651,0.880592,0.864444,0.210936,0.128321,0.490697,0.176355,0.676403,0.359596,0.040230,0.532653,0.713432,0.831559,0.915780,0.384416,0.614872,0.772894,0.190244,0.092217,0.501975,0.223149,0.102968,0.916065,0.961809,0.693344,0.876162,0.862300,0.821384,0.937783,0.692064,0.791749,0.799923,0.863409,0.478521,0.424188,0.985034,0.934108,0.850708,0.416575,0.358944,0.461987,0.415708,0.490443,0.618092,0.721743,0.784728,0.883345,0.900916,0.704842,0.833917,0.888638,0.952006,0.965376,0.966010,0.984200,0.977458,0.975511,0.987048,0.996237,0.993554,0.759822,0.821511,0.876211,0.909900,0.923744,1.001377,0.950645,0.954161,0.733521,0.052122,0.768162,0.781837,0.366910,0.115924,0.183058,0.016363,0.294475,0.161478,0.465023,0.229242,0.616540,0.814811,0.844794,0.157794,0.473652,0.813093,0.909410,0.882135,0.975759,0.657655,0.823134,0.471102,0.691002,0.816181,0.883941,0.946429,0.977439,0.751475,0.581040,0.557361,0.040660,0.223531,0.031213,0.271541,0.163396,0.522078,0.703188,0.237378,0.770870,0.865702,0.698419,0.460797,0.940627,0.470084,0.720754,0.002468,0.970894,0.811560,0.714454,0.550182,0.538417,0.411016,0.350674,0.018226,0.007366,0.059705,0.003768,0.000000,0.372016,0.295086,0.032360,0.013613
502,0.349544,0.852559,0.500138,0.921083,0.070436,0.594299,0.755232,0.491272,0.135938,0.071996,0.012831,0.052205,0.014334,0.002401,0.009846,0.066421,0.000200,0.002232,0.000000,0.594441,0.368546,0.655287,0.020759,0.222147,0.534622,0.815750,0.250385,0.849524,0.845703,0.447551,0.010650,0.437847,0.294256,0.108875,0.924152,0.459848,0.211723,0.895010,0.433186,0.467899,0.712951,0.265532,0.024668,0.000654,0.294354,0.303150,0.365583,0.480432,0.225360,0.005407,0.853649,0.586166,0.891851,0.696165,0.186045,0.080171,0.868077,0.868334,0.741334,0.018906,0.082623,0.085359,0.785579,0.998799,0.872097,0.399970,0.185377,0.000107,0.583394,0.580000,0.927256,0.140111,0.790457,0.647695,0.543772,0.398971,0.729736,0.275858,0.027086,0.516843,0.544523,0.503027,0.575025,0.131472,0.118739,0.004220,0.915158,0.663268,0.606272,0.019403,0.624647,0.043738,0.743823,0.404633,0.704870,0.704258,0.294513,0.165968,0.229523,0.012428,0.001248,0.621635,0.630504,0.644733,0.659442,0.667634,0.647616,0.892161,0.881163,0.864312,0.207264,0.126828,0.483631,0.168684,0.670114,0.350805,0.038923,0.521182,0.705887,0.826895,0.914266,0.389229,0.620137,0.774377,0.192846,0.093547,0.502273,0.223429,0.103162,0.916808,0.962661,0.693185,0.876129,0.862300,0.821072,0.934943,0.688506,0.791801,0.799542,0.867145,0.471793,0.424153,0.985431,0.934131,0.850530,0.416642,0.360008,0.461410,0.414881,0.488318,0.616377,0.727416,0.791905,0.885307,0.904886,0.697534,0.831569,0.887429,0.952021,0.965353,0.966040,0.984200,0.977344,0.975542,0.985947,0.995505,0.994085,0.759846,0.821523,0.876223,0.909900,0.923687,1.000230,0.954848,0.951828,0.734532,0.052545,0.766664,0.781367,0.363575,0.118442,0.175373,0.015058,0.292217,0.153224,0.456554,0.221173,0.609498,0.810824,0.843644,0.149231,0.467536,0.813185,0.909419,0.882171,0.975106,0.657510,0.822874,0.470269,0.690439,0.817445,0.883227,0.946463,0.976777,0.746459,0.571780,0.548194,0.036947,0.220344,0.028371,0.261147,0.154857,0.515006,0.695660,0.227212,0.765840,0.864243,0.698711,0.457041,0.939574,0.471810,0.739102,0.002542,0.970876,0.814264,0.718156,0.562396,0.540090,0.413061,0.352269,0.020066,0.007664,0.058584,0.003955,0.000000,0.372345,0.295333,0.030062,0.012081
503,0.337825,0.851492,0.497015,0.919768,0.070822,0.597331,0.772715,0.495852,0.141159,0.073777,0.012988,0.055323,0.014884,0.002594,0.009631,0.067111,0.000200,0.001947,0.000000,0.589708,0.363573,0.647897,0.019385,0.214341,0.526648,0.814480,0.240409,0.846671,0.840071,0.438441,0.009332,0.427680,0.285123,0.103727,0.929512,0.469354,0.220255,0.906817,0.453657,0.474597,0.717766,0.272024,0.025838,0.000627,0.292290,0.303902,0.364357,0.474639,0.220625,0.004982,0.854070,0.582918,0.888184,0.690245,0.178700,0.075113,0.874038,0.873001,0.746439,0.016778,0.082762,0.079763,0.785620,0.998228,0.869894,0.391529,0.187653,0.000115,0.579669,0.570459,0.930752,0.151523,0.786582,0.640702,0.533805,0.393762,0.724609,0.278239,0.026268,0.515482,0.545920,0.499734,0.575056,0.134254,0.117529,0.004479,0.915114,0.655411,0.606597,0.019491,0.616165,0.042986,0.739986,0.399108,0.697960,0.699063,0.294163,0.171286,0.219586,0.011039,0.001222,0.614380,0.631416,0.644539,0.657344,0.667736,0.648180,0.892628,0.881702,0.864199,0.203611,0.125343,0.476316,0.161267,0.663712,0.341879,0.037673,0.509361,0.698179,0.822037,0.912737,0.393949,0.625496,0.775787,0.195409,0.094885,0.502599,0.223745,0.103466,0.917952,0.963945,0.693024,0.876101,0.862300,0.820762,0.931898,0.684792,0.791855,0.799156,0.871224,0.464875,0.424095,0.985868,0.934165,0.850361,0.416702,0.360988,0.460558,0.413595,0.485047,0.613715,0.733081,0.798936,0.886972,0.909578,0.689276,0.828713,0.886408,0.952043,0.965330,0.966087,0.984200,0.977176,0.975589,0.984518,0.994393,0.994584,0.759873,0.821536,0.876236,0.909900,0.923628,0.998538,0.959782,0.948275,0.735509,0.053057,0.764383,0.780617,0.358449,0.120972,0.167622,0.013797,0.289583,0.145095,0.447927,0.212993,0.602218,0.806722,0.841852,0.140618,0.460688,0.813274,0.909428,0.882209,0.974142,0.657367,0.822619,0.469193,0.689561,0.818980,0.882150,0.946500,0.975973,0.741208,0.562478,0.538678,0.033386,0.217165,0.025605,0.250926,0.146668,0.507780,0.687609,0.216927,0.760848,0.863039,0.698976,0.451533,0.937936,0.473370,0.756910,0.002622,0.970850,0.816901,0.721810,0.575014,0.541711,0.415037,0.353893,0.022091,0.007989,0.057596,0.004160,0.000000,0.372865,0.295722,0.027821,0.010620
504,0.326038,0.850527,0.493651,0.918168,0.071323,0.600267,0.789171,0.500502,0.146411,0.075732,0.013142,0.058850,0.015480,0.002811,0.009428,0.067804,0.000200,0.001670,0.000000,0.584578,0.358499,0.640390,0.018029,0.206496,0.518555,0.813361,0.230398,0.844001,0.833878,0.429446,0.008099,0.417441,0.276080,0.098721,0.934444,0.478669,0.228712,0.917912,0.474153,0.481326,0.722662,0.278524,0.027073,0.000601,0.290243,0.304635,0.363224,0.468794,0.215887,0.004576,0.854449,0.578713,0.884564,0.684299,0.171483,0.070263,0.879515,0.877274,0.751150,0.014760,0.082940,0.074291,0.785660,0.997490,0.867011,0.383186,0.189889,0.000126,0.576065,0.560822,0.934021,0.163412,0.782817,0.633715,0.523721,0.388276,0.719378,0.280552,0.025478,0.513899,0.547724,0.496425,0.575099,0.137313,0.116371,0.004767,0.915059,0.647527,0.607035,0.019574,0.607595,0.042264,0.736075,0.393465,0.690356,0.693710,0.293845,0.176487,0.209777,0.009731,0.001195,0.606950,0.632333,0.644284,0.655139,0.667828,0.648787,0.893046,0.882201,0.864101,0.200003,0.123886,0.468766,0.154086,0.657174,0.332871,0.036476,0.497268,0.690322,0.817019,0.911172,0.398585,0.630850,0.777164,0.197934,0.096226,0.502958,0.224101,0.103866,0.919420,0.965548,0.692862,0.876076,0.862300,0.820450,0.928766,0.680891,0.791911,0.798761,0.875457,0.457822,0.424018,0.986321,0.934206,0.850199,0.416754,0.361881,0.459525,0.411924,0.480850,0.610267,0.738602,0.805827,0.888427,0.914762,0.680268,0.825404,0.885515,0.952070,0.965308,0.966151,0.984200,0.976972,0.975649,0.982884,0.992988,0.995043,0.759899,0.821550,0.876250,0.909900,0.923568,0.996485,0.965120,0.943776,0.736431,0.053644,0.761495,0.779613,0.351888,0.123431,0.159880,0.012588,0.286629,0.137147,0.439175,0.204802,0.594745,0.802489,0.839520,0.132060,0.453243,0.813362,0.909437,0.882248,0.972973,0.657228,0.822372,0.467964,0.688414,0.820674,0.880801,0.946541,0.975086,0.735775,0.553192,0.528887,0.030003,0.214023,0.022946,0.240886,0.138811,0.500395,0.679133,0.206646,0.755831,0.862006,0.699211,0.444572,0.935809,0.474753,0.773846,0.002707,0.970817,0.819458,0.725418,0.587910,0.543276,0.416943,0.355554,0.024269,0.008338,0.056703,0.004380,0.000000,0.373548,0.296238,0.025655,0.009244
505,0.314301,0.849665,0.490184,0.916420,0.071917,0.603142,0.804570,0.505250,0.151691,0.077850,0.013297,0.062758,0.016114,0.003048,0.009240,0.068509,0.000200,0.001406,0.000000,0.579203,0.353396,0.632848,0.016706,0.198676,0.510396,0.812328,0.220463,0.841437,0.827269,0.420523,0.006963,0.407150,0.267125,0.093858,0.938860,0.487710,0.236951,0.928211,0.494450,0.488035,0.727557,0.285021,0.028377,0.000575,0.288248,0.305369,0.362189,0.463038,0.211202,0.004192,0.854782,0.573747,0.881023,0.678282,0.164400,0.065627,0.884461,0.881083,0.755380,0.012873,0.083148,0.069000,0.785697,0.996623,0.863567,0.374905,0.192111,0.000138,0.572513,0.551162,0.937059,0.175585,0.779119,0.626658,0.513560,0.382578,0.714041,0.282796,0.024717,0.512218,0.549848,0.493215,0.575154,0.140605,0.115293,0.005081,0.915000,0.639592,0.607577,0.019654,0.598921,0.041580,0.732135,0.387738,0.682208,0.688169,0.293560,0.181618,0.200168,0.008513,0.001170,0.599379,0.633256,0.643977,0.652881,0.667907,0.649442,0.893411,0.882649,0.864011,0.196467,0.122482,0.460994,0.147122,0.650480,0.323832,0.035326,0.484976,0.682328,0.811871,0.909548,0.403148,0.636099,0.778550,0.200424,0.097566,0.503356,0.224500,0.104345,0.921134,0.967358,0.692700,0.876052,0.862300,0.820135,0.925666,0.676770,0.791970,0.798356,0.879660,0.450693,0.423921,0.986768,0.934250,0.850041,0.416798,0.362684,0.458400,0.409942,0.475949,0.606194,0.743840,0.812582,0.889758,0.920208,0.670708,0.821695,0.884685,0.952100,0.965287,0.966230,0.984200,0.976750,0.975719,0.981167,0.991377,0.995454,0.759925,0.821562,0.876262,0.909900,0.923507,0.994250,0.970534,0.938606,0.737273,0.054297,0.758177,0.778384,0.344244,0.125737,0.152225,0.011441,0.283414,0.129436,0.430331,0.196703,0.587121,0.798108,0.836750,0.123667,0.445336,0.813450,0.909446,0.882287,0.971700,0.657095,0.822133,0.466674,0.687048,0.822415,0.879275,0.946583,0.974174,0.730214,0.543978,0.518900,0.026824,0.210946,0.020426,0.231035,0.131268,0.492847,0.670327,0.196494,0.750726,0.861060,0.699414,0.436458,0.933291,0.475949,0.789577,0.002797,0.970780,0.821921,0.728985,0.600956,0.544776,0.418779,0.357258,0.026572,0.008706,0.055864,0.004613,0.000000,0.374371,0.296861,0.023581,0.007968
