544,0.772882,0.199970,0.033200,0.773652,0.199270,0.033335,0.771258,0.199470,0.033994,0.770863,0.200370,0.033400,0.781322,0.199741,0.033530,0.775693,0.199235,0.032835,0.775422,0.198676,0.032494,0.037497,0.050995,0.040300,0.060129,0.097216,0.157721,0.086366,0.154555,0.115889,0.205019,0.297039,0.450556,0.498503,0.344040,0.392680,0.554892,0.277574,0.446616,0.034035,0.198235,0.060175,0.078353,0.070262,0.096567,0.063046,0.120982,0.195154,0.233350,0.221858,0.202888,0.227342,0.290245,0.283791,0.290250,0.354278,0.385833,0.559190,0.685697,0.773387,0.774746,0.191610,0.110057,0.220929,0.189961,0.295976,0.120171,0.056679,0.132445,0.192012,0.304352,0.176069,0.434233,0.552470,0.764933,0.769629,0.682557,0.735905,0.007188,0.199770,0.033735,0.120986,0.236227,0.267303,0.258710,0.264030,0.332468,0.412445,0.863936,0.676276,0.538376,0.429411,0.874966,0.622765,0.442864,0.294243,0.261915,0.483092,0.159804,0.034210,0.197653,0.073855,0.125664,0.398744,0.487934,0.508943,0.542590,0.632306,0.323546,0.912850,0.911150,0.251406,0.228556,0.367586,0.350621,0.375619,0.369753,0.529733,0.008800,0.772782,0.774735,0.078955,0.155302,0.143523,0.276042,0.282362,0.397816,0.357816,0.174370,0.909819,0.910037,0.120162,0.415552,0.406351,0.572546,0.513345,0.712933,0.657946,0.911580,0.199670,0.033894,0.075785,0.135290,0.244529,0.127211,0.124895,0.336482,0.353051,0.075122,0.048158,0.041201,0.037550,0.608804,0.606965,0.302429,0.202542,0.435694,0.297270,0.003200,0.034946,0.199000,0.069531,0.064580,0.059203,0.112496,0.130962,0.224757,0.201315,0.329507,0.306461,0.330496,0.483566,0.506361,0.662447,0.636322,0.470468,0.469079,0.520819,0.824627,0.772035,0.773446,0.039162,0.049356,0.048202,0.102592,0.106256,0.115214,0.189285,0.282323,0.415360,0.166583,0.052960,0.055540,0.087539,0.156800,0.178613,0.311579,0.114599,0.006228,0.201135,0.033855,0.050710,0.049822,0.043717,0.061571,0.047421,0.099535,0.105328,0.178455,0.293968,0.241620,0.490623,0.764583,0.176980,0.261887,0.409976,0.126062,0.218112,0.104128,0.033801,0.200206,0.775276,0.033643,0.200370,0.775870,0.033300,0.200570,0.773611,0.034246,0.200235,0.772906,0.033900,0.201100,0.774541,0.034550,0.198900,0.769111,0.033810,0.199635,0.767511
545,0.773000,0.200000,0.033200,0.773800,0.199300,0.033350,0.771450,0.199500,0.033950,0.771100,0.200400,0.033400,0.781500,0.199800,0.033500,0.775900,0.199250,0.032850,0.775600,0.198750,0.032450,0.037551,0.050944,0.040383,0.060448,0.097280,0.157896,0.086341,0.154682,0.115521,0.205955,0.296909,0.452780,0.500131,0.345645,0.393241,0.555875,0.278177,0.446908,0.034050,0.198250,0.060120,0.079188,0.070993,0.097730,0.064191,0.122112,0.196822,0.234877,0.223516,0.205764,0.228541,0.290884,0.287975,0.292285,0.361508,0.393097,0.560706,0.686185,0.773550,0.774850,0.192180,0.110618,0.221974,0.191002,0.297634,0.121401,0.057532,0.133912,0.196226,0.306910,0.177846,0.441413,0.556352,0.766674,0.772529,0.689362,0.737707,0.006818,0.199800,0.033750,0.120963,0.236249,0.267713,0.259342,0.263592,0.331425,0.410394,0.863721,0.676350,0.538450,0.429500,0.877363,0.635143,0.450748,0.296766,0.264181,0.487542,0.154493,0.034183,0.197644,0.073692,0.125572,0.397149,0.487314,0.509219,0.543533,0.632350,0.323650,0.913250,0.911550,0.251450,0.227273,0.363793,0.348549,0.372131,0.364139,0.524230,0.008870,0.772900,0.774750,0.078050,0.153487,0.138954,0.272047,0.277395,0.394932,0.357109,0.174400,0.910100,0.910374,0.120155,0.409932,0.400359,0.567141,0.510809,0.709665,0.657187,0.911950,0.199700,0.033850,0.074573,0.133956,0.240253,0.123651,0.122185,0.330152,0.348984,0.075133,0.048150,0.041175,0.037537,0.607555,0.604248,0.302068,0.200711,0.435546,0.297300,0.003200,0.034933,0.199000,0.068994,0.063824,0.058350,0.109550,0.128342,0.221319,0.196636,0.325454,0.302506,0.324452,0.477156,0.500814,0.658682,0.635372,0.469656,0.470095,0.523207,0.829060,0.772050,0.773550,0.038929,0.048798,0.047560,0.100094,0.104287,0.113693,0.186712,0.281141,0.413994,0.166376,0.052990,0.055560,0.087708,0.157163,0.179042,0.311133,0.114995,0.006287,0.201150,0.033846,0.050632,0.049732,0.043811,0.061822,0.047564,0.099256,0.105980,0.179589,0.295643,0.241585,0.492429,0.765007,0.177981,0.262131,0.410050,0.125562,0.217737,0.099675,0.033775,0.200250,0.775350,0.033631,0.200400,0.775900,0.033300,0.200600,0.773700,0.034233,0.200250,0.772950,0.033900,0.201100,0.774600,0.034537,0.198900,0.769200,0.033783,0.199650,0.767600
546,0.773118,0.200030,0.033200,0.773948,0.199330,0.033365,0.771642,0.199530,0.033906,0.771337,0.200430,0.033400,0.781678,0.199859,0.033470,0.776107,0.199265,0.032865,0.775778,0.198824,0.032406,0.037609,0.050898,0.040471,0.060815,0.097358,0.158092,0.086316,0.154826,0.115147,0.206989,0.296779,0.455202,0.501907,0.347423,0.393867,0.556892,0.278805,0.447162,0.034065,0.198265,0.060064,0.080092,0.071789,0.098991,0.065337,0.123337,0.198628,0.236521,0.225281,0.208747,0.229929,0.291588,0.292625,0.294466,0.369609,0.401265,0.562210,0.686690,0.773713,0.774954,0.192776,0.111201,0.222944,0.192038,0.299267,0.122723,0.058459,0.135493,0.200950,0.309552,0.179703,0.449064,0.560182,0.768449,0.775382,0.696850,0.739637,0.006503,0.199830,0.033765,0.120942,0.236267,0.268057,0.259880,0.263091,0.330216,0.408110,0.863496,0.676424,0.538524,0.429589,0.879551,0.646822,0.458287,0.299219,0.266445,0.491616,0.149154,0.034158,0.197635,0.073514,0.125482,0.395382,0.486684,0.509454,0.544342,0.632394,0.323754,0.913650,0.911950,0.251494,0.225972,0.359945,0.346418,0.368560,0.358520,0.518672,0.008946,0.773018,0.774765,0.077145,0.151637,0.134501,0.267988,0.272377,0.391958,0.356317,0.174430,0.910373,0.910709,0.120148,0.404226,0.394319,0.561617,0.508197,0.706292,0.656373,0.912320,0.199730,0.033806,0.073374,0.132621,0.235992,0.120195,0.119541,0.323878,0.344890,0.075146,0.048142,0.041151,0.037526,0.606282,0.601507,0.301705,0.198887,0.435391,0.297330,0.003200,0.034922,0.199000,0.068458,0.063094,0.057528,0.106699,0.125747,0.217880,0.192050,0.321410,0.298574,0.318460,0.470758,0.495221,0.654816,0.634384,0.468815,0.470974,0.525287,0.833117,0.772065,0.773654,0.038717,0.048289,0.046957,0.097685,0.102372,0.112197,0.184170,0.279967,0.412632,0.166175,0.053025,0.055584,0.087901,0.157549,0.179513,0.310657,0.115409,0.006352,0.201165,0.033837,0.050559,0.049644,0.043909,0.062084,0.047714,0.098972,0.106678,0.180776,0.297434,0.241556,0.494372,0.765480,0.179020,0.262407,0.410124,0.125060,0.217355,0.095397,0.033751,0.200294,0.775424,0.033621,0.200430,0.775930,0.033300,0.200630,0.773789,0.034222,0.200265,0.772994,0.033900,0.201100,0.774659,0.034526,0.198900,0.769289,0.033758,0.199665,0.767689
547,0.773227,0.200057,0.033200,0.774084,0.199357,0.033378,0.771819,0.199557,0.033865,0.771554,0.200457,0.033400,0.781841,0.199914,0.033443,0.776298,0.199278,0.032878,0.775941,0.198892,0.032365,0.037672,0.050858,0.040566,0.061222,0.097449,0.158305,0.086292,0.154984,0.114773,0.208097,0.296645,0.457713,0.503808,0.349325,0.394541,0.557943,0.279460,0.447374,0.034078,0.198278,0.060010,0.081059,0.072648,0.100355,0.066462,0.124653,0.200566,0.238275,0.227162,0.211849,0.231477,0.292344,0.297572,0.296804,0.378370,0.410079,0.563701,0.687203,0.773862,0.775049,0.193401,0.111814,0.223856,0.193098,0.300911,0.124146,0.059459,0.137196,0.206096,0.312324,0.181679,0.457157,0.564035,0.770269,0.778233,0.704790,0.741673,0.006247,0.199857,0.033778,0.120924,0.236282,0.268332,0.260313,0.262539,0.328865,0.405677,0.863251,0.676492,0.538592,0.429670,0.881515,0.657640,0.465458,0.301651,0.268752,0.495277,0.143812,0.034135,0.197627,0.073328,0.125382,0.393503,0.486011,0.509643,0.544999,0.632435,0.323849,0.914017,0.912317,0.251535,0.224649,0.356046,0.344227,0.364924,0.352908,0.513060,0.009028,0.773127,0.774778,0.076244,0.149762,0.130185,0.263889,0.267333,0.388906,0.355466,0.174457,0.910618,0.911015,0.120139,0.398451,0.388251,0.555992,0.505509,0.702816,0.655506,0.912660,0.199757,0.033765,0.072194,0.131282,0.231751,0.116848,0.116962,0.317663,0.340768,0.075159,0.048134,0.041131,0.037515,0.604972,0.598721,0.301329,0.197072,0.435223,0.297357,0.003200,0.034913,0.199000,0.067921,0.062389,0.056741,0.103946,0.123181,0.214444,0.187560,0.317378,0.294652,0.312519,0.464372,0.489588,0.650845,0.633351,0.467943,0.471696,0.527002,0.836778,0.772078,0.773749,0.038528,0.047826,0.046392,0.095363,0.100508,0.110717,0.181643,0.278769,0.411233,0.165963,0.053065,0.055610,0.088112,0.157936,0.180004,0.310147,0.115842,0.006418,0.201178,0.033828,0.050495,0.049557,0.044003,0.062339,0.047861,0.098674,0.107385,0.181943,0.299249,0.241532,0.496357,0.765982,0.180029,0.262710,0.410192,0.124556,0.216964,0.091301,0.033731,0.200335,0.775492,0.033612,0.200457,0.775957,0.033300,0.200657,0.773870,0.034213,0.200278,0.773035,0.033900,0.201100,0.774714,0.034515,0.198900,0.769370,0.033735,0.199678,0.767770
548,0.773317,0.200079,0.033200,0.774196,0.199379,0.033390,0.771965,0.199579,0.033831,0.771734,0.200479,0.033400,0.781975,0.199958,0.033421,0.776454,0.199290,0.032890,0.776075,0.198948,0.032331,0.037741,0.050827,0.040668,0.061661,0.097553,0.158529,0.086265,0.155152,0.114403,0.209253,0.296506,0.460205,0.505807,0.351304,0.395249,0.559028,0.280143,0.447539,0.034090,0.198290,0.059962,0.082087,0.073570,0.101824,0.067546,0.126055,0.202628,0.240129,0.229170,0.215084,0.233157,0.293140,0.302646,0.299314,0.387580,0.419279,0.565180,0.687716,0.773986,0.775127,0.194061,0.112463,0.224725,0.194210,0.302605,0.125677,0.060532,0.139027,0.211578,0.315274,0.183812,0.465664,0.567989,0.772144,0.781124,0.712949,0.743793,0.006058,0.199879,0.033790,0.120911,0.236292,0.268534,0.260633,0.261948,0.327396,0.403177,0.862977,0.676548,0.538648,0.429738,0.883238,0.667433,0.472234,0.304110,0.271150,0.498486,0.138490,0.034117,0.197618,0.073142,0.125260,0.391573,0.485262,0.509783,0.545489,0.632469,0.323927,0.914319,0.912619,0.251569,0.223299,0.352103,0.341976,0.361241,0.347312,0.507394,0.009115,0.773217,0.774790,0.075350,0.147874,0.126032,0.259776,0.262288,0.385787,0.354579,0.174479,0.910818,0.911267,0.120129,0.392626,0.382178,0.550285,0.502746,0.699241,0.654588,0.912940,0.199779,0.033731,0.071035,0.129934,0.227536,0.113613,0.114445,0.311509,0.336613,0.075173,0.048125,0.041114,0.037507,0.603613,0.595872,0.300927,0.195268,0.435038,0.297379,0.003200,0.034906,0.199000,0.067383,0.061706,0.055989,0.101294,0.120648,0.211016,0.183169,0.313362,0.290725,0.306629,0.458000,0.483921,0.646770,0.632264,0.467035,0.472239,0.528297,0.840024,0.772090,0.773827,0.038361,0.047408,0.045862,0.093125,0.098692,0.109247,0.179116,0.277514,0.409756,0.165725,0.053107,0.055638,0.088335,0.158305,0.180495,0.309603,0.116299,0.006484,0.201190,0.033819,0.050445,0.049470,0.044087,0.062571,0.047998,0.098352,0.108065,0.183018,0.300993,0.241515,0.498288,0.766498,0.180940,0.263031,0.410248,0.124046,0.216559,0.087397,0.033714,0.200369,0.775548,0.033606,0.200479,0.775979,0.033300,0.200679,0.773938,0.034206,0.200290,0.773069,0.033900,0.201100,0.774758,0.034507,0.198900,0.769438,0.033717,0.199690,0.767838
549,0.773378,0.200094,0.033200,0.774272,0.199394,0.033397,0.772064,0.199594,0.033808,0.771855,0.200494,0.033400,0.782066,0.199989,0.033406,0.776561,0.199297,0.032897,0.776166,0.198986,0.032308,0.037817,0.050807,0.040779,0.062123,0.097670,0.158762,0.086235,0.155325,0.114044,0.210429,0.296358,0.462570,0.507880,0.353311,0.395974,0.560147,0.280856,0.447649,0.034097,0.198297,0.059924,0.083169,0.074555,0.103404,0.068565,0.127539,0.204808,0.242074,0.231312,0.218463,0.234941,0.293963,0.307678,0.302008,0.397027,0.428605,0.566646,0.688217,0.774069,0.775180,0.194759,0.113156,0.225568,0.195401,0.304389,0.127326,0.061680,0.140993,0.217308,0.318451,0.186139,0.474554,0.572118,0.774084,0.784099,0.721096,0.745976,0.005940,0.199894,0.033797,0.120903,0.236298,0.268658,0.260832,0.261331,0.325833,0.400690,0.862663,0.676586,0.538686,0.429783,0.884705,0.676041,0.478590,0.306644,0.273684,0.501207,0.133211,0.034104,0.197610,0.072964,0.125104,0.389652,0.484403,0.509870,0.545794,0.632492,0.323980,0.914524,0.912824,0.251592,0.221917,0.348119,0.339667,0.357527,0.341739,0.501674,0.009206,0.773278,0.774797,0.074468,0.145983,0.122062,0.255671,0.257269,0.382614,0.353682,0.174494,0.910951,0.911437,0.120116,0.386770,0.376120,0.544515,0.499910,0.695568,0.653618,0.913130,0.199794,0.033708,0.069903,0.128575,0.223351,0.110496,0.111992,0.305421,0.332425,0.075186,0.048114,0.041104,0.037502,0.602193,0.592938,0.300488,0.193477,0.434832,0.297394,0.003200,0.034902,0.199000,0.066843,0.061043,0.055275,0.098745,0.118153,0.207600,0.178882,0.309368,0.286779,0.300789,0.451642,0.478223,0.642588,0.631117,0.466089,0.472581,0.529115,0.842838,0.772097,0.773880,0.038219,0.047033,0.045365,0.090972,0.096924,0.107777,0.176574,0.276168,0.408159,0.165442,0.053153,0.055668,0.088566,0.158633,0.180967,0.309021,0.116784,0.006546,0.201197,0.033810,0.050412,0.049385,0.044155,0.062764,0.048114,0.097998,0.108682,0.183928,0.302575,0.241504,0.500067,0.767010,0.181686,0.263364,0.410286,0.123528,0.216139,0.083694,0.033704,0.200392,0.775586,0.033601,0.200494,0.775994,0.033300,0.200694,0.773983,0.034202,0.200297,0.773092,0.033900,0.201100,0.774789,0.034502,0.198900,0.769483,0.033704,0.199697,0.767883
550,0.773400,0.200100,0.033200,0.774300,0.199400,0.033400,0.772100,0.199600,0.033800,0.771900,0.200500,0.033400,0.782100,0.200000,0.033400,0.776600,0.199300,0.032900,0.776200,0.199000,0.032300,0.037900,0.050800,0.040900,0.062600,0.097800,0.159000,0.086200,0.155500,0.113700,0.211600,0.296200,0.464700,0.510000,0.355300,0.396700,0.561300,0.281600,0.447700,0.034100,0.198300,0.059900,0.084300,0.075600,0.105100,0.069500,0.129100,0.207100,0.244100,0.233600,0.222000,0.236800,0.294800,0.312500,0.304900,0.406500,0.437800,0.568100,0.688700,0.774100,0.775200,0.195500,0.113900,0.226400,0.196700,0.306300,0.129100,0.062900,0.143100,0.223200,0.321900,0.188700,0.483800,0.576500,0.776100,0.787200,0.729000,0.748200,0.005900,0.199900,0.033800,0.120900,0.236300,0.268700,0.260900,0.260700,0.324200,0.398300,0.862300,0.676600,0.538700,0.429800,0.885900,0.683300,0.484500,0.309300,0.276400,0.503400,0.128000,0.034100,0.197600,0.072800,0.124900,0.387800,0.483400,0.509900,0.545900,0.632500,0.324000,0.914600,0.912900,0.251600,0.220500,0.344100,0.337300,0.353800,0.336200,0.495900,0.009300,0.773300,0.774800,0.073600,0.144100,0.118300,0.251600,0.252300,0.379400,0.352800,0.174500,0.911000,0.911500,0.120100,0.380900,0.370100,0.538700,0.497000,0.691800,0.652600,0.913200,0.199800,0.033700,0.068800,0.127200,0.219200,0.107500,0.109600,0.299400,0.328200,0.075200,0.048100,0.041100,0.037500,0.600700,0.589900,0.300000,0.191700,0.434600,0.297400,0.003200,0.034900,0.199000,0.066300,0.060400,0.054600,0.096300,0.115700,0.204200,0.174700,0.305400,0.282800,0.295000,0.445300,0.472500,0.638300,0.629900,0.465100,0.472700,0.529400,0.845200,0.772100,0.773900,0.038100,0.046700,0.044900,0.088900,0.095200,0.106300,0.174000,0.274700,0.406400,0.165100,0.053200,0.055700,0.088800,0.158900,0.181400,0.308400,0.117300,0.006600,0.201200,0.033800,0.050400,0.049300,0.044200,0.062900,0.048200,0.097600,0.109200,0.184600,0.303900,0.241500,0.501600,0.767500,0.182200,0.263700,0.410300,0.123000,0.215700,0.080200,0.033700,0.200400,0.775600,0.033600,0.200500,0.776000,0.033300,0.200700,0.774000,0.034200,0.200300,0.773100,0.033900,0.201100,0.774800,0.034500,0.198900,0.769500,0.033700,0.199700,0.767900
551,0.773302,0.200092,0.033197,0.774208,0.199397,0.033392,0.772005,0.199589,0.033801,0.771791,0.200497,0.033397,0.782010,0.199994,0.033400,0.776502,0.199294,0.032894,0.776099,0.198989,0.032307,0.037995,0.050800,0.041037,0.063162,0.098267,0.159251,0.086156,0.155690,0.113340,0.212819,0.296011,0.466657,0.512263,0.357375,0.397461,0.562475,0.282373,0.447717,0.034097,0.198292,0.059884,0.085538,0.076764,0.107009,0.070398,0.130824,0.209616,0.246300,0.236125,0.225713,0.239078,0.295683,0.317540,0.308120,0.416907,0.447770,0.569510,0.689158,0.774010,0.775088,0.196305,0.114715,0.227201,0.198096,0.308307,0.131093,0.064262,0.145451,0.229861,0.325661,0.191557,0.493996,0.581043,0.778190,0.790361,0.737317,0.750526,0.005909,0.199900,0.033797,0.120909,0.236192,0.268519,0.260757,0.259950,0.322055,0.395847,0.861789,0.676530,0.538658,0.429769,0.886880,0.689650,0.490081,0.312017,0.279277,0.505231,0.122771,0.034100,0.197589,0.072639,0.124588,0.385904,0.482153,0.509814,0.545752,0.632258,0.323994,0.914547,0.912847,0.251586,0.219039,0.339993,0.334822,0.350006,0.330641,0.490007,0.009401,0.773205,0.774702,0.072736,0.142193,0.114670,0.247499,0.247311,0.376084,0.351856,0.174489,0.910927,0.911438,0.120066,0.374939,0.364049,0.532750,0.493957,0.687854,0.651463,0.913119,0.199789,0.033701,0.067710,0.125803,0.215049,0.104585,0.107248,0.293387,0.323896,0.075213,0.048079,0.041101,0.037500,0.599085,0.586694,0.299434,0.189906,0.434296,0.297392,0.003203,0.034900,0.198994,0.065744,0.059767,0.053950,0.093928,0.113253,0.200772,0.170578,0.301400,0.278735,0.289203,0.438914,0.466685,0.633795,0.628563,0.464040,0.472676,0.529374,0.847219,0.771994,0.773791,0.037994,0.046387,0.044450,0.086878,0.093495,0.104796,0.171367,0.273071,0.404427,0.164656,0.053258,0.055740,0.089068,0.159116,0.181811,0.307683,0.117863,0.006648,0.201194,0.033789,0.050402,0.049209,0.044228,0.062993,0.048262,0.097122,0.109637,0.185088,0.305014,0.241512,0.502934,0.768005,0.182543,0.264093,0.410273,0.122450,0.215232,0.076849,0.033700,0.200392,0.775499,0.033600,0.200500,0.775902,0.033297,0.200694,0.773908,0.034201,0.200297,0.772999,0.033901,0.201094,0.774716,0.034500,0.198900,0.769408,0.033700,0.199697,0.767810
552,0.773036,0.200069,0.033190,0.773957,0.199390,0.033369,0.771746,0.199558,0.033805,0.771494,0.200490,0.033390,0.781767,0.199979,0.033400,0.776236,0.199279,0.032879,0.775826,0.198958,0.032326,0.038107,0.050800,0.041193,0.063877,0.099351,0.159529,0.086100,0.155909,0.112939,0.214155,0.295781,0.468588,0.514774,0.359663,0.398302,0.563667,0.283175,0.447729,0.034090,0.198269,0.059869,0.086934,0.078101,0.109216,0.071311,0.132788,0.212459,0.248757,0.238958,0.229614,0.242091,0.296653,0.323240,0.311774,0.429115,0.459401,0.570859,0.689598,0.773767,0.774784,0.197185,0.115610,0.227948,0.199560,0.310355,0.133379,0.065827,0.148134,0.237849,0.329737,0.194744,0.505578,0.585619,0.780348,0.793500,0.746694,0.753024,0.005936,0.199900,0.033790,0.120933,0.235891,0.268011,0.260357,0.258990,0.319040,0.393145,0.861076,0.676340,0.538544,0.429686,0.887729,0.695630,0.495458,0.314710,0.282259,0.506897,0.117453,0.034100,0.197577,0.072467,0.124131,0.383828,0.480617,0.509575,0.545335,0.631587,0.323979,0.914402,0.912702,0.251548,0.217534,0.335762,0.332199,0.346094,0.325024,0.483958,0.009514,0.772946,0.774436,0.071864,0.140232,0.111098,0.243307,0.242236,0.372616,0.350773,0.174458,0.910730,0.911271,0.120005,0.368823,0.357909,0.526592,0.490741,0.683673,0.650156,0.912898,0.199758,0.033705,0.066619,0.124386,0.210873,0.101717,0.104920,0.287344,0.319490,0.075227,0.048050,0.041105,0.037500,0.597331,0.583305,0.298783,0.188074,0.433895,0.297369,0.003211,0.034900,0.198979,0.065170,0.059140,0.053310,0.091601,0.110787,0.197286,0.166482,0.297332,0.274570,0.283366,0.432452,0.460734,0.629005,0.627079,0.462891,0.472611,0.529298,0.849034,0.771705,0.773494,0.037891,0.046077,0.044006,0.084885,0.091794,0.103263,0.168674,0.271291,0.402246,0.164097,0.053336,0.055795,0.089401,0.159310,0.182232,0.306831,0.118480,0.006693,0.201179,0.033777,0.050409,0.049108,0.044249,0.063070,0.048314,0.096550,0.110042,0.185505,0.306040,0.241547,0.504196,0.768564,0.182830,0.264588,0.410196,0.121875,0.214731,0.073579,0.033700,0.200369,0.775226,0.033600,0.200500,0.775636,0.033290,0.200679,0.773657,0.034205,0.200290,0.772726,0.033905,0.201079,0.774488,0.034500,0.198900,0.769157,0.033700,0.199690,0.767567
553,0.772644,0.200035,0.033178,0.773587,0.199378,0.033335,0.771366,0.199514,0.033811,0.771058,0.200478,0.033378,0.781409,0.199957,0.033400,0.775844,0.199257,0.032857,0.775422,0.198914,0.032355,0.038233,0.050800,0.041368,0.064730,0.100984,0.159836,0.086037,0.156159,0.112517,0.215603,0.295526,0.470512,0.517517,0.362147,0.399223,0.564890,0.284014,0.447738,0.034078,0.198235,0.059855,0.088475,0.079600,0.111705,0.072220,0.134971,0.215608,0.251448,0.242077,0.233707,0.245765,0.297714,0.329448,0.315837,0.442848,0.472407,0.572168,0.690028,0.773409,0.774336,0.198135,0.116578,0.228651,0.201088,0.312445,0.135941,0.067584,0.151136,0.246999,0.334118,0.198251,0.518282,0.590254,0.782573,0.796638,0.756884,0.755688,0.005978,0.199900,0.033778,0.120972,0.235429,0.267227,0.259738,0.257853,0.315304,0.390231,0.860211,0.676060,0.538376,0.429562,0.888473,0.701232,0.500619,0.317394,0.285345,0.508413,0.112089,0.034100,0.197564,0.072286,0.123554,0.381599,0.478848,0.509208,0.544689,0.630569,0.323957,0.914190,0.912490,0.251492,0.215989,0.331437,0.329460,0.342088,0.319378,0.477795,0.009638,0.772566,0.774044,0.070992,0.138234,0.107606,0.239053,0.237107,0.369023,0.349573,0.174414,0.910438,0.911025,0.119923,0.362592,0.351710,0.520270,0.487382,0.679298,0.648705,0.912574,0.199714,0.033711,0.065534,0.122953,0.206692,0.098910,0.102627,0.281308,0.315011,0.075241,0.048013,0.041110,0.037500,0.595469,0.579779,0.298068,0.186226,0.433421,0.297335,0.003224,0.034900,0.198957,0.064585,0.058524,0.052687,0.089330,0.108322,0.193770,0.162434,0.293231,0.270347,0.277527,0.425950,0.454688,0.623995,0.625474,0.461670,0.472513,0.529178,0.850674,0.771279,0.773058,0.037793,0.045777,0.043573,0.082934,0.090111,0.101718,0.165951,0.269396,0.399904,0.163451,0.053430,0.055861,0.089786,0.159487,0.182662,0.305872,0.119145,0.006736,0.201157,0.033764,0.050419,0.049003,0.044266,0.063135,0.048357,0.095906,0.110424,0.185870,0.307005,0.241603,0.505409,0.769167,0.183075,0.265165,0.410082,0.121282,0.214205,0.070407,0.033700,0.200335,0.774822,0.033600,0.200500,0.775244,0.033278,0.200657,0.773287,0.034211,0.200278,0.772322,0.033911,0.201057,0.774152,0.034500,0.198900,0.768787,0.033700,0.199678,0.767209
